flowId,timestamp,totalData,totalPackets
29,0.3,6645000.0,6645
28,0.3,5830000.0,5830
30,0.3,7370000.0,7370
1,0.32,121000.0,121
2,0.32,253000.0,253
3,0.32,376000.0,376
4,0.32,545000.0,545
5,0.32,653000.0,653
6,0.32,782000.0,782
7,0.32,847000.0,847
8,0.32,1030000.0,1030
9,0.32,1089000.0,1089
10,0.32,1235000.0,1235
11,0.32,72000.0,72
12,0.32,113000.0,113
13,0.32,184000.0,184
14,0.32,239000.0,239
15,0.32,311000.0,311
17,0.32,451000.0,451
16,0.32,354000.0,354
19,0.32,573000.0,573
18,0.32,485000.0,485
21,0.32,812000.0,812
20,0.32,637000.0,637
23,0.32,2418000.0,2418
22,0.32,1577000.0,1577
25,0.32,4007000.0,4007
24,0.32,3171000.0,3171
27,0.32,5597000.0,5597
26,0.32,4740000.0,4740
29,0.32,7211000.0,7211
28,0.32,6331000.0,6331
30,0.32,7998000.0,7998
1,0.34,121000.0,121
2,0.34,253000.0,253
3,0.34,376000.0,376
4,0.34,545000.0,545
5,0.34,653000.0,653
6,0.34,782000.0,782
7,0.34,847000.0,847
8,0.34,1030000.0,1030
9,0.34,1089000.0,1089
10,0.34,1235000.0,1235
11,0.34,72000.0,72
12,0.34,113000.0,113
13,0.34,184000.0,184
14,0.34,239000.0,239
15,0.34,311000.0,311
17,0.34,451000.0,451
16,0.34,354000.0,354
19,0.34,573000.0,573
18,0.34,485000.0,485
21,0.34,875000.0,875
20,0.34,637000.0,637
23,0.34,2607000.0,2607
22,0.34,1703000.0,1703
25,0.34,4322000.0,4322
24,0.34,3423000.0,3423
27,0.34,6036000.0,6036
26,0.34,5118000.0,5118
29,0.34,7778000.0,7778
28,0.34,6833000.0,6833
30,0.34,8626000.0,8626
1,0.36000000000000004,121000.0,121
2,0.36000000000000004,253000.0,253
3,0.36000000000000004,376000.0,376
4,0.36000000000000004,545000.0,545
5,0.36000000000000004,653000.0,653
6,0.36000000000000004,782000.0,782
7,0.36000000000000004,847000.0,847
8,0.36000000000000004,1030000.0,1030
9,0.36000000000000004,1089000.0,1089
10,0.36000000000000004,1235000.0,1235
11,0.36000000000000004,72000.0,72
12,0.36000000000000004,113000.0,113
13,0.36000000000000004,184000.0,184
14,0.36000000000000004,239000.0,239
15,0.36000000000000004,311000.0,311
17,0.36000000000000004,451000.0,451
16,0.36000000000000004,354000.0,354
19,0.36000000000000004,573000.0,573
18,0.36000000000000004,485000.0,485
21,0.36000000000000004,938000.0,938
20,0.36000000000000004,637000.0,637
23,0.36000000000000004,2796000.0,2796
22,0.36000000000000004,1829000.0,1829
25,0.36000000000000004,4637000.0,4637
24,0.36000000000000004,3674000.0,3674
27,0.36000000000000004,6476000.0,6476
26,0.36000000000000004,5495000.0,5495
29,0.36000000000000004,8344000.0,8344
28,0.36000000000000004,7337000.0,7337
30,0.36000000000000004,9254000.0,9254
1,0.38000000000000006,121000.0,121
2,0.38000000000000006,253000.0,253
3,0.38000000000000006,376000.0,376
4,0.38000000000000006,545000.0,545
5,0.38000000000000006,653000.0,653
6,0.38000000000000006,782000.0,782
7,0.38000000000000006,847000.0,847
8,0.38000000000000006,1030000.0,1030
9,0.38000000000000006,1089000.0,1089
10,0.38000000000000006,1235000.0,1235
11,0.38000000000000006,72000.0,72
12,0.38000000000000006,113000.0,113
13,0.38000000000000006,184000.0,184
14,0.38000000000000006,239000.0,239
15,0.38000000000000006,311000.0,311
17,0.38000000000000006,451000.0,451
16,0.38000000000000006,354000.0,354
19,0.38000000000000006,573000.0,573
18,0.38000000000000006,485000.0,485
21,0.38000000000000006,1001000.0,1001
20,0.38000000000000006,637000.0,637
23,0.38000000000000006,2985000.0,2985
22,0.38000000000000006,1955000.0,1955
25,0.38000000000000006,4952000.0,4952
24,0.38000000000000006,3926000.0,3926
27,0.38000000000000006,6917000.0,6917
26,0.38000000000000006,5872000.0,5872
29,0.38000000000000006,8911000.0,8911
28,0.38000000000000006,7841000.0,7841
30,0.38000000000000006,9880000.0,9880
1,0.4000000000000001,121000.0,121
2,0.4000000000000001,253000.0,253
3,0.4000000000000001,376000.0,376
4,0.4000000000000001,545000.0,545
5,0.4000000000000001,653000.0,653
6,0.4000000000000001,782000.0,782
7,0.4000000000000001,847000.0,847
8,0.4000000000000001,1030000.0,1030
9,0.4000000000000001,1089000.0,1089
10,0.4000000000000001,1235000.0,1235
11,0.4000000000000001,72000.0,72
12,0.4000000000000001,113000.0,113
13,0.4000000000000001,184000.0,184
14,0.4000000000000001,239000.0,239
15,0.4000000000000001,311000.0,311
17,0.4000000000000001,451000.0,451
16,0.4000000000000001,354000.0,354
19,0.4000000000000001,573000.0,573
18,0.4000000000000001,485000.0,485
21,0.4000000000000001,1071000.0,1071
20,0.4000000000000001,637000.0,637
23,0.4000000000000001,3193000.0,3193
22,0.4000000000000001,2094000.0,2094
25,0.4000000000000001,5300000.0,5300
24,0.4000000000000001,4205000.0,4205
27,0.4000000000000001,7403000.0,7403
26,0.4000000000000001,6290000.0,6290
29,0.4000000000000001,9535000.0,9535
28,0.4000000000000001,8395000.0,8395
30,0.4000000000000001,1.0213E7,10213
1,0.4200000000000001,121000.0,121
2,0.4200000000000001,253000.0,253
3,0.4200000000000001,376000.0,376
4,0.4200000000000001,545000.0,545
5,0.4200000000000001,653000.0,653
6,0.4200000000000001,782000.0,782
7,0.4200000000000001,847000.0,847
8,0.4200000000000001,1030000.0,1030
9,0.4200000000000001,1089000.0,1089
10,0.4200000000000001,1235000.0,1235
11,0.4200000000000001,72000.0,72
12,0.4200000000000001,113000.0,113
13,0.4200000000000001,184000.0,184
14,0.4200000000000001,239000.0,239
15,0.4200000000000001,311000.0,311
17,0.4200000000000001,451000.0,451
16,0.4200000000000001,354000.0,354
19,0.4200000000000001,573000.0,573
18,0.4200000000000001,485000.0,485
21,0.4200000000000001,1148000.0,1148
20,0.4200000000000001,637000.0,637
23,0.4200000000000001,3424000.0,3424
22,0.4200000000000001,2248000.0,2248
25,0.4200000000000001,5685000.0,5685
24,0.4200000000000001,4512000.0,4512
27,0.4200000000000001,7942000.0,7942
26,0.4200000000000001,6751000.0,6751
29,0.4200000000000001,1.0226E7,10226
28,0.4200000000000001,9009000.0,9009
30,0.4200000000000001,1.0213E7,10213
1,0.4400000000000001,121000.0,121
2,0.4400000000000001,253000.0,253
3,0.4400000000000001,376000.0,376
4,0.4400000000000001,545000.0,545
5,0.4400000000000001,653000.0,653
6,0.4400000000000001,782000.0,782
7,0.4400000000000001,847000.0,847
8,0.4400000000000001,1030000.0,1030
9,0.4400000000000001,1089000.0,1089
10,0.4400000000000001,1235000.0,1235
11,0.4400000000000001,72000.0,72
12,0.4400000000000001,113000.0,113
13,0.4400000000000001,184000.0,184
14,0.4400000000000001,239000.0,239
15,0.4400000000000001,311000.0,311
17,0.4400000000000001,451000.0,451
16,0.4400000000000001,354000.0,354
19,0.4400000000000001,573000.0,573
18,0.4400000000000001,485000.0,485
21,0.4400000000000001,1244000.0,1244
20,0.4400000000000001,637000.0,637
23,0.4400000000000001,3711000.0,3711
22,0.4400000000000001,2440000.0,2440
25,0.4400000000000001,6164000.0,6164
24,0.4400000000000001,4894000.0,4894
27,0.4400000000000001,8612000.0,8612
26,0.4400000000000001,7323000.0,7323
29,0.4400000000000001,1.0244E7,10244
28,0.4400000000000001,9772000.0,9772
30,0.4400000000000001,1.0213E7,10213
1,0.46000000000000013,121000.0,121
2,0.46000000000000013,253000.0,253
3,0.46000000000000013,376000.0,376
4,0.46000000000000013,545000.0,545
5,0.46000000000000013,653000.0,653
6,0.46000000000000013,782000.0,782
7,0.46000000000000013,847000.0,847
8,0.46000000000000013,1030000.0,1030
9,0.46000000000000013,1089000.0,1089
10,0.46000000000000013,1235000.0,1235
11,0.46000000000000013,72000.0,72
12,0.46000000000000013,113000.0,113
13,0.46000000000000013,184000.0,184
14,0.46000000000000013,239000.0,239
15,0.46000000000000013,311000.0,311
17,0.46000000000000013,451000.0,451
16,0.46000000000000013,354000.0,354
19,0.46000000000000013,573000.0,573
18,0.46000000000000013,485000.0,485
21,0.46000000000000013,1353000.0,1353
20,0.46000000000000013,637000.0,637
23,0.46000000000000013,4040000.0,4040
22,0.46000000000000013,2659000.0,2659
25,0.46000000000000013,6710000.0,6710
24,0.46000000000000013,5330000.0,5330
27,0.46000000000000013,9376000.0,9376
26,0.46000000000000013,7976000.0,7976
29,0.46000000000000013,1.0244E7,10244
28,0.46000000000000013,1.0175E7,10175
30,0.46000000000000013,1.0213E7,10213
1,0.48000000000000015,121000.0,121
2,0.48000000000000015,253000.0,253
3,0.48000000000000015,376000.0,376
4,0.48000000000000015,545000.0,545
5,0.48000000000000015,653000.0,653
6,0.48000000000000015,782000.0,782
7,0.48000000000000015,847000.0,847
8,0.48000000000000015,1030000.0,1030
9,0.48000000000000015,1089000.0,1089
10,0.48000000000000015,1235000.0,1235
11,0.48000000000000015,72000.0,72
12,0.48000000000000015,113000.0,113
13,0.48000000000000015,184000.0,184
14,0.48000000000000015,239000.0,239
15,0.48000000000000015,311000.0,311
17,0.48000000000000015,451000.0,451
16,0.48000000000000015,354000.0,354
19,0.48000000000000015,573000.0,573
18,0.48000000000000015,485000.0,485
21,0.48000000000000015,1477000.0,1477
20,0.48000000000000015,637000.0,637
23,0.48000000000000015,4411000.0,4411
22,0.48000000000000015,2906000.0,2906
25,0.48000000000000015,7328000.0,7328
24,0.48000000000000015,5823000.0,5823
27,0.48000000000000015,1.0241E7,10241
26,0.48000000000000015,8718000.0,8718
29,0.48000000000000015,1.0244E7,10244
28,0.48000000000000015,1.0175E7,10175
30,0.48000000000000015,1.0213E7,10213
1,0.5000000000000001,121000.0,121
2,0.5000000000000001,253000.0,253
3,0.5000000000000001,376000.0,376
4,0.5000000000000001,545000.0,545
5,0.5000000000000001,653000.0,653
6,0.5000000000000001,782000.0,782
7,0.5000000000000001,847000.0,847
8,0.5000000000000001,1030000.0,1030
9,0.5000000000000001,1089000.0,1089
10,0.5000000000000001,1235000.0,1235
11,0.5000000000000001,72000.0,72
12,0.5000000000000001,113000.0,113
13,0.5000000000000001,184000.0,184
14,0.5000000000000001,239000.0,239
15,0.5000000000000001,311000.0,311
17,0.5000000000000001,451000.0,451
16,0.5000000000000001,354000.0,354
19,0.5000000000000001,573000.0,573
18,0.5000000000000001,485000.0,485
21,0.5000000000000001,1641000.0,1641
20,0.5000000000000001,637000.0,637
23,0.5000000000000001,4903000.0,4903
22,0.5000000000000001,3234000.0,3234
25,0.5000000000000001,8147000.0,8147
24,0.5000000000000001,6477000.0,6477
27,0.5000000000000001,1.0262E7,10262
26,0.5000000000000001,9699000.0,9699
29,0.5000000000000001,1.0244E7,10244
28,0.5000000000000001,1.0175E7,10175
30,0.5000000000000001,1.0213E7,10213
1,0.5200000000000001,121000.0,121
2,0.5200000000000001,253000.0,253
3,0.5200000000000001,376000.0,376
4,0.5200000000000001,545000.0,545
5,0.5200000000000001,653000.0,653
6,0.5200000000000001,782000.0,782
7,0.5200000000000001,847000.0,847
8,0.5200000000000001,1030000.0,1030
9,0.5200000000000001,1089000.0,1089
10,0.5200000000000001,1235000.0,1235
11,0.5200000000000001,72000.0,72
12,0.5200000000000001,113000.0,113
13,0.5200000000000001,184000.0,184
14,0.5200000000000001,239000.0,239
15,0.5200000000000001,311000.0,311
17,0.5200000000000001,451000.0,451
16,0.5200000000000001,354000.0,354
19,0.5200000000000001,573000.0,573
18,0.5200000000000001,485000.0,485
21,0.5200000000000001,1837000.0,1837
20,0.5200000000000001,637000.0,637
23,0.5200000000000001,5493000.0,5493
22,0.5200000000000001,3626000.0,3626
25,0.5200000000000001,9128000.0,9128
24,0.5200000000000001,7261000.0,7261
27,0.5200000000000001,1.0262E7,10262
26,0.5200000000000001,1.0215E7,10215
29,0.5200000000000001,1.0244E7,10244
28,0.5200000000000001,1.0175E7,10175
30,0.5200000000000001,1.0213E7,10213
1,0.5400000000000001,121000.0,121
2,0.5400000000000001,253000.0,253
3,0.5400000000000001,376000.0,376
4,0.5400000000000001,545000.0,545
5,0.5400000000000001,653000.0,653
6,0.5400000000000001,782000.0,782
7,0.5400000000000001,847000.0,847
8,0.5400000000000001,1030000.0,1030
9,0.5400000000000001,1089000.0,1089
10,0.5400000000000001,1235000.0,1235
11,0.5400000000000001,72000.0,72
12,0.5400000000000001,113000.0,113
13,0.5400000000000001,184000.0,184
14,0.5400000000000001,239000.0,239
15,0.5400000000000001,311000.0,311
17,0.5400000000000001,451000.0,451
16,0.5400000000000001,354000.0,354
19,0.5400000000000001,573000.0,573
18,0.5400000000000001,485000.0,485
21,0.5400000000000001,2069000.0,2069
20,0.5400000000000001,637000.0,637
23,0.5400000000000001,6187000.0,6187
22,0.5400000000000001,4088000.0,4088
25,0.5400000000000001,1.0282E7,10282
24,0.5400000000000001,8178000.0,8178
27,0.5400000000000001,1.0262E7,10262
26,0.5400000000000001,1.0215E7,10215
29,0.5400000000000001,1.0244E7,10244
28,0.5400000000000001,1.0175E7,10175
30,0.5400000000000001,1.0213E7,10213
1,0.5600000000000002,121000.0,121
2,0.5600000000000002,253000.0,253
3,0.5600000000000002,376000.0,376
4,0.5600000000000002,545000.0,545
5,0.5600000000000002,653000.0,653
6,0.5600000000000002,782000.0,782
